2
144 80
-1.034965	-0.6962025	0.2342278	0.1906243	1
-1.016317	-0.6962025	0.2393517	0.19341	1
-0.997669	-0.6962025	0.2444603	0.1960696	1
-0.979021	-0.6962025	0.2495533	0.198611	1
-0.960373	-0.6962025	0.2546303	0.2010414	1
-0.941725	-0.6962025	0.259691	0.203367	1
-0.923077	-0.6962025	0.2647353	0.2055938	1
-0.9044289	-0.6962025	0.2697631	0.2077271	1
-0.8857809	-0.6962025	0.2747746	0.2097719	1
-0.8671329	-0.6962025	0.2797699	0.2117326	1
-0.8484849	-0.6962025	0.2847491	0.2136134	1
-0.8298369	-0.6962025	0.2897125	0.2154181	1
-0.8111888	-0.6962025	0.2946603	0.2171501	1
-0.7925408	-0.6962025	0.2995927	0.2188128	1
-0.7738928	-0.6962025	0.3045101	0.2204091	1
-0.7552448	-0.6962025	0.3094129	0.2219418	1
-0.7365968	-0.6962025	0.3143013	0.2234135	1
-0.7179487	-0.6962025	0.3191756	0.2248266	1
-0.6993007	-0.6962025	0.3240364	0.2261833	1
-0.6806527	-0.6962025	0.3288839	0.2274858	1
-0.6620047	-0.6962025	0.3337184	0.2287359	1
-0.6433567	-0.6962025	0.3385404	0.2299355	1
-0.6247086	-0.6962025	0.3433504	0.2310862	1
-0.6060606	-0.6962025	0.3481485	0.2321897	1
-0.5874126	-0.6962025	0.3529353	0.2332474	1
-0.5687646	-0.6962025	0.3577111	0.2342607	1
-0.5501166	-0.6962025	0.3624763	0.2352309	1
-0.5314685	-0.6962025	0.3672313	0.2361592	1
-0.5128205	-0.6962025	0.3719764	0.2370468	1
-0.4941725	-0.6962025	0.3767121	0.2378946	1
-0.4755245	-0.6962025	0.3814386	0.2387039	1
-0.4568765	-0.6962025	0.3861565	0.2394753	1
-0.4382285	-0.6962025	0.390866	0.2402099	1
-0.4195804	-0.6962025	0.3955675	0.2409084	1
-0.4009324	-0.6962025	0.4002614	0.2415716	1
-0.3822844	-0.6962025	0.4049481	0.2422003	1
-0.3636364	-0.6962025	0.4096279	0.242795	1
-0.3449884	-0.6962025	0.4143011	0.2433565	1
-0.3263403	-0.6962025	0.4189681	0.2438852	1
-0.3076923	-0.6962025	0.4236294	0.2443818	1
-0.2890443	-0.6962025	0.4282851	0.2448468	1
-0.2703963	-0.6962025	0.4329357	0.2452806	1
-0.2517483	-0.6962025	0.4375815	0.2456836	1
-0.2331002	-0.6962025	0.4422228	0.2460562	1
-0.2144522	-0.6962025	0.4468601	0.2463988	1
-0.1958042	-0.6962025	0.4514935	0.2467118	1
-0.1771562	-0.6962025	0.4561235	0.2469953	1
-0.1585082	-0.6962025	0.4607504	0.2472498	1
-0.1398601	-0.6962025	0.4653745	0.2474754	1
-0.1212121	-0.6962025	0.4699962	0.2476723	1
-0.1025641	-0.6962025	0.4746157	0.2478408	1
-0.08391609	-0.6962025	0.4792335	0.2479809	1
-0.06526807	-0.6962025	0.4838498	0.2480929	1
-0.04662005	-0.6962025	0.488465	0.2481768	1
-0.02797203	-0.6962025	0.4930793	0.2482327	1
-0.00932401	-0.6962025	0.4976932	0.2482606	1
0.00932401	-0.6962025	0.5023068	0.2482606	1
0.02797203	-0.6962025	0.5069207	0.2482327	1
0.04662005	-0.6962025	0.511535	0.2481768	1
0.06526807	-0.6962025	0.5161502	0.2480929	1
0.08391609	-0.6962025	0.5207665	0.2479809	1
0.1025641	-0.6962025	0.5253843	0.2478408	1
0.1212121	-0.6962025	0.5300038	0.2476723	1
0.1398601	-0.6962025	0.5346255	0.2474754	1
0.1585082	-0.6962025	0.5392496	0.2472498	1
0.1771562	-0.6962025	0.5438765	0.2469953	1
0.1958042	-0.6962025	0.5485065	0.2467118	1
0.2144522	-0.6962025	0.5531399	0.2463988	1
0.2331002	-0.6962025	0.5577772	0.2460562	1
0.2517483	-0.6962025	0.5624185	0.2456836	1
0.2703963	-0.6962025	0.5670643	0.2452806	1
0.2890443	-0.6962025	0.5717149	0.2448468	1
0.3076923	-0.6962025	0.5763706	0.2443818	1
0.3263403	-0.6962025	0.5810319	0.2438852	1
0.3449884	-0.6962025	0.5856989	0.2433565	1
0.3636364	-0.6962025	0.5903721	0.242795	1
0.3822844	-0.6962025	0.5950519	0.2422003	1
0.4009324	-0.6962025	0.5997386	0.2415716	1
0.4195804	-0.6962025	0.6044325	0.2409084	1
0.4382285	-0.6962025	0.609134	0.2402099	1
0.4568765	-0.6962025	0.6138435	0.2394753	1
0.4755245	-0.6962025	0.6185614	0.2387039	1
0.4941725	-0.6962025	0.6232879	0.2378946	1
0.5128205	-0.6962025	0.6280236	0.2370468	1
0.5314685	-0.6962025	0.6327687	0.2361592	1
0.5501166	-0.6962025	0.6375237	0.2352309	1
0.5687646	-0.6962025	0.6422889	0.2342607	1
0.5874126	-0.6962025	0.6470647	0.2332474	1
0.6060606	-0.6962025	0.6518515	0.2321897	1
0.6247086	-0.6962025	0.6566496	0.2310862	1
0.6433567	-0.6962025	0.6614596	0.2299355	1
0.6620047	-0.6962025	0.6662816	0.2287359	1
0.6806527	-0.6962025	0.6711161	0.2274858	1
0.6993007	-0.6962025	0.6759636	0.2261833	1
0.7179487	-0.6962025	0.6808244	0.2248266	1
0.7365968	-0.6962025	0.6856987	0.2234135	1
0.7552448	-0.6962025	0.6905871	0.2219418	1
0.7738928	-0.6962025	0.6954899	0.2204091	1
0.7925408	-0.6962025	0.7004073	0.2188128	1
0.8111888	-0.6962025	0.7053397	0.2171501	1
0.8298369	-0.6962025	0.7102875	0.2154181	1
0.8484849	-0.6962025	0.7152509	0.2136134	1
0.8671329	-0.6962025	0.7202301	0.2117326	1
0.8857809	-0.6962025	0.7252254	0.2097719	1
0.9044289	-0.6962025	0.7302369	0.2077271	1
0.923077	-0.6962025	0.7352647	0.2055938	1
0.941725	-0.6962025	0.740309	0.203367	1
0.960373	-0.6962025	0.7453697	0.2010414	1
0.979021	-0.6962025	0.7504467	0.198611	1
0.997669	-0.6962025	0.7555397	0.1960696	1
1.016317	-0.6962025	0.7606483	0.19341	1
1.034965	-0.6962025	0.7657722	0.1906243	1
1.053613	-0.6962025	0.7709105	0.1877038	1
1.072261	-0.6962025	0.7760622	0.184639	1
1.090909	-0.6962025	0.7812261	0.181419	1
1.109557	-0.6962025	0.7864007	0.1780317	1
1.128205	-0.6962025	0.7915836	0.1744635	1
1.146853	-0.6962025	0.7967725	0.1706992	1
1.165501	-0.6962025	0.8019639	0.166721	1
1.184149	-0.6962025	0.8071536	0.1625092	1
1.202797	-0.6962025	0.8123363	0.1580405	1
1.221445	-0.6962025	0.8175054	0.1532884	1
1.240093	-0.6962025	0.8226523	0.1482216	1
1.258741	-0.6962025	0.8277661	0.1428031	1
1.277389	-0.6962025	0.8328329	0.1369893	1
1.296037	-0.6962025	0.8378344	0.1307272	1
1.314685	-0.6962025	0.8427469	0.1239522	1
1.333333	-0.6962025	0.8475383	0.1165841	1
-1.333333	-0.6708861	0.144385	0.1218955	1
-1.314685	-0.6708861	0.1492447	0.1294566	1
-1.296037	-0.6708861	0.1542344	0.1364081	1
-1.277389	-0.6708861	0.1593203	0.1428322	1
-1.258741	-0.6708861	0.1644773	0.1487953	1
-1.240093	-0.6708861	0.1696861	0.1543518	1
-1.221445	-0.6708861	0.1749319	0.1595467	1
-1.202797	-0.6708861	0.1802031	0.164418	1
-1.184149	-0.6708861	0.1854908	0.1689978	1
-1.165501	-0.6708861	0.1907877	0.1733136	1
-1.146853	-0.6708861	0.1960881	0.177389	1
-1.128205	-0.6708861	0.2013877	0.1812447	1
-1.109557	-0.6708861	0.2066826	0.1848987	1
-1.090909	-0.6708861	0.2119702	0.1883669	1
-1.072261	-0.6708861	0.2172482	0.1916631	1
-1.053613	-0.6708861	0.2225148	0.1948	1
-1.034965	-0.6708861	0.2277685	0.1977885	1
-1.016317	-0.6708861	0.2330083	0.2006387	1
-0.997669	-0.6708861	0.2382334	0.2033594	1
-0.979021	-0.6708861	0.2434432	0.2059587	1
-0.960373	-0.6708861	0.2486372	0.208444	1
-0.941725	-0.6708861	0.2538152	0.2108218	1
-0.923077	-0.6708861	0.258977	0.2130983	1
-0.9044289	-0.6708861	0.2641224	0.2152789	1
-0.8857809	-0.6708861	0.2692517	0.2173687	1
-0.8671329	-0.6708861	0.2743648	0.2193723	1
-0.8484849	-0.6708861	0.2794618	0.2212939	1
-0.8298369	-0.6708861	0.284543	0.2231376	1
-0.8111888	-0.6708861	0.2896086	0.2249068	1
-0.7925408	-0.6708861	0.2946588	0.2266049	1
-0.7738928	-0.6708861	0.2996939	0.228235	1
-0.7552448	-0.6708861	0.3047144	0.2298001	1
-0.7365968	-0.6708861	0.3097204	0.2313026	1
-0.7179487	-0.6708861	0.3147123	0.2327452	1
-0.6993007	-0.6708861	0.3196905	0.2341301	1
-0.6806527	-0.6708861	0.3246553	0.2354595	1
-0.6620047	-0.6708861	0.3296072	0.2367353	1
-0.6433567	-0.6708861	0.3345465	0.2379594	1
-0.6247086	-0.6708861	0.3394735	0.2391335	1
-0.6060606	-0.6708861	0.3443886	0.2402594	1
-0.5874126	-0.6708861	0.3492923	0.2413384	1
-0.5687646	-0.6708861	0.3541849	0.2423721	1
-0.5501166	-0.6708861	0.3590668	0.2433617	1
-0.5314685	-0.6708861	0.3639384	0.2443086	1
-0.5128205	-0.6708861	0.3688	0.2452138	1
-0.4941725	-0.6708861	0.3736521	0.2460784	1
-0.4755245	-0.6708861	0.378495	0.2469036	1
-0.4568765	-0.6708861	0.3833291	0.2476902	1
-0.4382285	-0.6708861	0.3881547	0.2484392	1
-0.4195804	-0.6708861	0.3929723	0.2491513	1
-0.4009324	-0.6708861	0.3977822	0.2498275	1
-0.3822844	-0.6708861	0.4025847	0.2504684	1
-0.3636364	-0.6708861	0.4073803	0.2510746	1
-0.3449884	-0.6708861	0.4121692	0.2516469	1
-0.3263403	-0.6708861	0.4169519	0.2521859	1
-0.3076923	-0.6708861	0.4217288	0.2526921	1
-0.2890443	-0.6708861	0.4265	0.253166	1
-0.2703963	-0.6708861	0.4312661	0.253608	1
-0.2517483	-0.6708861	0.4360273	0.2540187	1
-0.2331002	-0.6708861	0.4407839	0.2543985	1
-0.2144522	-0.6708861	0.4455365	0.2547476	1
-0.1958042	-0.6708861	0.4502852	0.2550665	1
-0.1771562	-0.6708861	0.4550304	0.2553555	1
-0.1585082	-0.6708861	0.4597724	0.2556148	1
-0.1398601	-0.6708861	0.4645117	0.2558447	1
-0.1212121	-0.6708861	0.4692485	0.2560453	1
-0.1025641	-0.6708861	0.4739831	0.256217	1
-0.08391609	-0.6708861	0.4787159	0.2563598	1
-0.06526807	-0.6708861	0.4834473	0.2564739	1
-0.04662005	-0.6708861	0.4881774	0.2565593	1
-0.02797203	-0.6708861	0.4929068	0.2566163	1
-0.00932401	-0.6708861	0.4976357	0.2566447	1
0.00932401	-0.6708861	0.5023643	0.2566447	1
0.02797203	-0.6708861	0.5070932	0.2566163	1
0.04662005	-0.6708861	0.5118226	0.2565593	1
0.06526807	-0.6708861	0.5165527	0.2564739	1
0.08391609	-0.6708861	0.5212841	0.2563598	1
0.1025641	-0.6708861	0.5260169	0.256217	1
0.1212121	-0.6708861	0.5307515	0.2560453	1
0.1398601	-0.6708861	0.5354883	0.2558447	1
0.1585082	-0.6708861	0.5402276	0.2556148	1
0.1771562	-0.6708861	0.5449696	0.2553555	1
0.1958042	-0.6708861	0.5497148	0.2550665	1
0.2144522	-0.6708861	0.5544635	0.2547476	1
0.2331002	-0.6708861	0.5592161	0.2543985	1
0.2517483	-0.6708861	0.5639727	0.2540187	1
0.2703963	-0.6708861	0.5687339	0.253608	1
0.2890443	-0.6708861	0.5735	0.253166	1
0.3076923	-0.6708861	0.5782712	0.2526921	1
0.3263403	-0.6708861	0.5830481	0.2521859	1
0.3449884	-0.6708861	0.5878308	0.2516469	1
0.3636364	-0.6708861	0.5926197	0.2510746	1
0.3822844	-0.6708861	0.5974153	0.2504684	1
0.4009324	-0.6708861	0.6022178	0.2498275	1
0.4195804	-0.6708861	0.6070277	0.2491513	1
0.4382285	-0.6708861	0.6118453	0.2484392	1
0.4568765	-0.6708861	0.6166709	0.2476902	1
0.4755245	-0.6708861	0.621505	0.2469036	1
0.4941725	-0.6708861	0.6263479	0.2460784	1
0.5128205	-0.6708861	0.6312	0.2452138	1
0.5314685	-0.6708861	0.6360616	0.2443086	1
0.5501166	-0.6708861	0.6409332	0.2433617	1
0.5687646	-0.6708861	0.6458151	0.2423721	1
0.5874126	-0.6708861	0.6507077	0.2413384	1
0.6060606	-0.6708861	0.6556114	0.2402594	1
0.6247086	-0.6708861	0.6605265	0.2391335	1
0.6433567	-0.6708861	0.6654535	0.2379594	1
0.6620047	-0.6708861	0.6703928	0.2367353	1
0.6806527	-0.6708861	0.6753447	0.2354595	1
0.6993007	-0.6708861	0.6803095	0.2341301	1
0.7179487	-0.6708861	0.6852877	0.2327452	1
0.7365968	-0.6708861	0.6902796	0.2313026	1
0.7552448	-0.6708861	0.6952856	0.2298001	1
0.7738928	-0.6708861	0.7003061	0.228235	1
0.7925408	-0.6708861	0.7053412	0.2266049	1
0.8111888	-0.6708861	0.7103914	0.2249068	1
0.8298369	-0.6708861	0.715457	0.2231376	1
0.8484849	-0.6708861	0.7205382	0.2212939	1
0.8671329	-0.6708861	0.7256352	0.2193723	1
0.8857809	-0.6708861	0.7307483	0.2173687	1
0.9044289	-0.6708861	0.7358776	0.2152789	1
0.923077	-0.6708861	0.741023	0.2130983	1
0.941725	-0.6708861	0.7461848	0.2108218	1
0.960373	-0.6708861	0.7513628	0.208444	1
0.979021	-0.6708861	0.7565568	0.2059587	1
0.997669	-0.6708861	0.7617666	0.2033594	1
1.016317	-0.6708861	0.7669917	0.2006387	1
1.034965	-0.6708861	0.7722315	0.1977885	1
1.053613	-0.6708861	0.7774852	0.1948	1
1.072261	-0.6708861	0.7827518	0.1916631	1
1.090909	-0.6708861	0.7880298	0.1883669	1
1.109557	-0.6708861	0.7933174	0.1848987	1
1.128205	-0.6708861	0.7986123	0.1812447	1
1.146853	-0.6708861	0.8039119	0.177389	1
1.165501	-0.6708861	0.8092123	0.1733136	1
1.184149	-0.6708861	0.8145092	0.1689978	1
1.202797	-0.6708861	0.8197969	0.164418	1
1.221445	-0.6708861	0.8250681	0.1595467	1
1.240093	-0.6708861	0.8303139	0.1543518	1
1.258741	-0.6708861	0.8355227	0.1487953	1
1.277389	-0.6708861	0.8406797	0.1428322	1
1.296037	-0.6708861	0.8457656	0.1364081	1
1.314685	-0.6708861	0.8507553	0.1294566	1
1.333333	-0.6708861	0.855615	0.1218955	1
-1.333333	-0.6455696	0.1361099	0.1272758	1
-1.314685	-0.6455696	0.1410375	0.1350515	1
-1.296037	-0.6455696	0.1461048	0.1421981	1
-1.277389	-0.6455696	0.1512763	0.1488005	1
-1.258741	-0.6455696	0.1565252	0.1549273	1
-1.240093	-0.6455696	0.1618311	0.1606347	1
-1.221445	-0.6455696	0.1671782	0.1659692	1
-1.202797	-0.6455696	0.1725544	0.17097	1
-1.184149	-0.6455696	0.1779497	0.1756702	1
-1.165501	-0.6455696	0.1833568	0.1800983	1
-1.146853	-0.6455696	0.1887694	0.1842787	1
-1.128205	-0.6455696	0.1941827	0.1882327	1
-1.109557	-0.6455696	0.1995929	0.191979	1
-1.090909	-0.6455696	0.2049968	0.1955338	1
-1.072261	-0.6455696	0.2103921	0.1989117	1
-1.053613	-0.6455696	0.2157768	0.2021255	1
-1.034965	-0.6455696	0.2211492	0.2051867	1
-1.016317	-0.6455696	0.2265083	0.2081056	1
-0.997669	-0.6455696	0.2318531	0.2108912	1
-0.979021	-0.6455696	0.237183	0.2135521	1
-0.960373	-0.6455696	0.2424973	0.2160958	1
-0.941725	-0.6455696	0.2477958	0.2185291	1
-0.923077	-0.6455696	0.2530783	0.2208582	1
-0.9044289	-0.6455696	0.2583445	0.2230888	1
-0.8857809	-0.6455696	0.2635947	0.2252262	1
-0.8671329	-0.6455696	0.2688287	0.227275	1
-0.8484849	-0.6455696	0.2740466	0.2292398	1
-0.8298369	-0.6455696	0.2792487	0.2311245	1
-0.8111888	-0.6455696	0.2844353	0.2329328	1
-0.7925408	-0.6455696	0.2896063	0.2346683	1
-0.7738928	-0.6455696	0.2947622	0.236334	1
-0.7552448	-0.6455696	0.2999034	0.2379331	1
-0.7365968	-0.6455696	0.3050301	0.2394681	1
-0.7179487	-0.6455696	0.3101425	0.2409416	1
-0.6993007	-0.6455696	0.3152412	0.242356	1
-0.6806527	-0.6455696	0.3203264	0.2437136	1
-0.6620047	-0.6455696	0.3253985	0.2450163	1
-0.6433567	-0.6455696	0.3304578	0.2462661	1
-0.6247086	-0.6455696	0.3355048	0.2474647	1
-0.6060606	-0.6455696	0.3405399	0.248614	1
-0.5874126	-0.6455696	0.3455634	0.2497153	1
-0.5687646	-0.6455696	0.3505756	0.2507703	1
-0.5501166	-0.6455696	0.3555771	0.2517802	1
-0.5314685	-0.6455696	0.3605681	0.2527463	1
-0.5128205	-0.6455696	0.3655491	0.2536699	1
-0.4941725	-0.6455696	0.3705204	0.2545521	1
-0.4755245	-0.6455696	0.3754824	0.2553939	1
-0.4568765	-0.6455696	0.3804355	0.2561963	1
-0.4382285	-0.6455696	0.38538	0.2569603	1
-0.4195804	-0.6455696	0.3903164	0.2576867	1
-0.4009324	-0.6455696	0.395245	0.2583762	1
-0.3822844	-0.6455696	0.4001662	0.2590298	1
-0.3636364	-0.6455696	0.4050803	0.2596481	1
-0.3449884	-0.6455696	0.4099878	0.2602317	1
-0.3263403	-0.6455696	0.4148888	0.2607812	1
-0.3076923	-0.6455696	0.4197839	0.2612973	1
-0.2890443	-0.6455696	0.4246734	0.2617805	1
-0.2703963	-0.6455696	0.4295577	0.2622312	1
-0.2517483	-0.6455696	0.4344369	0.2626499	1
-0.2331002	-0.6455696	0.4393117	0.263037	1
-0.2144522	-0.6455696	0.4441822	0.263393	1
-0.1958042	-0.6455696	0.4490488	0.263718	1
-0.1771562	-0.6455696	0.4539119	0.2640126	1
-0.1585082	-0.6455696	0.4587719	0.2642769	1
-0.1398601	-0.6455696	0.4636289	0.2645112	1
-0.1212121	-0.6455696	0.4684835	0.2647158	1
-0.1025641	-0.6455696	0.4733358	0.2648907	1
-0.08391609	-0.6455696	0.4781864	0.2650363	1
-0.06526807	-0.6455696	0.4830354	0.2651526	1
-0.04662005	-0.6455696	0.4878833	0.2652397	1
-0.02797203	-0.6455696	0.4927303	0.2652977	1
-0.00932401	-0.6455696	0.4975768	0.2653267	1
0.00932401	-0.6455696	0.5024232	0.2653267	1
0.02797203	-0.6455696	0.5072697	0.2652977	1
0.04662005	-0.6455696	0.5121167	0.2652397	1
0.06526807	-0.6455696	0.5169646	0.2651526	1
0.08391609	-0.6455696	0.5218136	0.2650363	1
0.1025641	-0.6455696	0.5266642	0.2648907	1
0.1212121	-0.6455696	0.5315165	0.2647158	1
0.1398601	-0.6455696	0.5363711	0.2645112	1
0.1585082	-0.6455696	0.5412281	0.2642769	1
0.1771562	-0.6455696	0.5460881	0.2640126	1
0.1958042	-0.6455696	0.5509512	0.263718	1
0.2144522	-0.6455696	0.5558178	0.263393	1
0.2331002	-0.6455696	0.5606883	0.263037	1
0.2517483	-0.6455696	0.5655631	0.2626499	1
0.2703963	-0.6455696	0.5704423	0.2622312	1
0.2890443	-0.6455696	0.5753266	0.2617805	1
0.3076923	-0.6455696	0.5802161	0.2612973	1
0.3263403	-0.6455696	0.5851112	0.2607812	1
0.3449884	-0.6455696	0.5900122	0.2602317	1
0.3636364	-0.6455696	0.5949197	0.2596481	1
0.3822844	-0.6455696	0.5998338	0.2590298	1
0.4009324	-0.6455696	0.604755	0.2583762	1
0.4195804	-0.6455696	0.6096836	0.2576867	1
0.4382285	-0.6455696	0.61462	0.2569603	1
0.4568765	-0.6455696	0.6195645	0.2561963	1
0.4755245	-0.6455696	0.6245176	0.2553939	1
0.4941725	-0.6455696	0.6294796	0.2545521	1
0.5128205	-0.6455696	0.6344509	0.2536699	1
0.5314685	-0.6455696	0.6394319	0.2527463	1
0.5501166	-0.6455696	0.6444229	0.2517802	1
0.5687646	-0.6455696	0.6494244	0.2507703	1
0.5874126	-0.6455696	0.6544366	0.2497153	1
0.6060606	-0.6455696	0.6594601	0.248614	1
0.6247086	-0.6455696	0.6644952	0.2474647	1
0.6433567	-0.6455696	0.6695422	0.2462661	1
0.6620047	-0.6455696	0.6746015	0.2450163	1
0.6806527	-0.6455696	0.6796736	0.2437136	1
0.6993007	-0.6455696	0.6847588	0.242356	1
0.7179487	-0.6455696	0.6898575	0.2409416	1
0.7365968	-0.6455696	0.6949699	0.2394681	1
0.7552448	-0.6455696	0.7000966	0.2379331	1
0.7738928	-0.6455696	0.7052378	0.236334	1
0.7925408	-0.6455696	0.7103937	0.2346683	1
0.8111888	-0.6455696	0.7155647	0.2329328	1
0.8298369	-0.6455696	0.7207513	0.2311245	1
0.8484849	-0.6455696	0.7259534	0.2292398	1
0.8671329	-0.6455696	0.7311713	0.227275	1
0.8857809	-0.6455696	0.7364053	0.2252262	1
0.9044289	-0.6455696	0.7416555	0.2230888	1
0.923077	-0.6455696	0.7469217	0.2208582	1
0.941725	-0.6455696	0.7522042	0.2185291	1
0.960373	-0.6455696	0.7575027	0.2160958	1
0.979021	-0.6455696	0.762817	0.2135521	1
0.997669	-0.6455696	0.7681469	0.2108912	1
1.016317	-0.6455696	0.7734917	0.2081056	1
1.034965	-0.6455696	0.7788508	0.2051867	1
1.053613	-0.6455696	0.7842232	0.2021255	1
1.072261	-0.6455696	0.7896079	0.1989117	1
1.090909	-0.6455696	0.7950032	0.1955338	1
1.109557	-0.6455696	0.8004071	0.191979	1
1.128205	-0.6455696	0.8058173	0.1882327	1
1.146853	-0.6455696	0.8112306	0.1842787	1
1.165501	-0.6455696	0.8166432	0.1800983	1
1.184149	-0.6455696	0.8220503	0.1756702	1
1.202797	-0.6455696	0.8274456	0.17097	1
1.221445	-0.6455696	0.8328218	0.1659692	1
1.240093	-0.6455696	0.8381689	0.1606347	1
1.258741	-0.6455696	0.8434748	0.1549273	1
1.277389	-0.6455696	0.8487237	0.1488005	1
1.296037	-0.6455696	0.8538952	0.1421981	1
1.314685	-0.6455696	0.8589625	0.1350515	1
1.333333	-0.6455696	0.8638901	0.1272758	1
-1.333333	-0.6202532	0.1276369	0.1327172	1
-1.314685	-0.6202532	0.1326313	0.1407306	1
-1.296037	-0.6202532	0.1377766	0.1480923	1
-1.277389	-0.6202532	0.1430347	0.1548907	1
-1.258741	-0.6202532	0.1483772	0.1611967	1
-1.240093	-0.6202532	0.1537824	0.1670687	1
-1.221445	-0.6202532	0.1592335	0.172555	1
-1.202797	-0.6202532	0.1647172	0.1776961	1
-1.184149	-0.6202532	0.1702232	0.1825266	1
-1.165501	-0.6202532	0.1757436	0.1870759	1
-1.146853	-0.6202532	0.1812715	0.1913694	1
-1.128205	-0.6202532	0.1868019	0.1954291	1
-1.109557	-0.6202532	0.1923306	0.1992744	1
-1.090909	-0.6202532	0.1978542	0.2029221	1
-1.072261	-0.6202532	0.2033702	0.2063873	1
-1.053613	-0.6202532	0.2088763	0.2096833	1
-1.034965	-0.6202532	0.2143709	0.212822	1
-1.016317	-0.6202532	0.2198526	0.2158139	1
-0.997669	-0.6202532	0.2253205	0.2186687	1
-0.979021	-0.6202532	0.2307738	0.221395	1
-0.960373	-0.6202532	0.2362117	0.2240006	1
-0.941725	-0.6202532	0.2416341	0.2264925	1
-0.923077	-0.6202532	0.2470405	0.2288773	1
-0.9044289	-0.6202532	0.2524309	0.2311608	1
-0.8857809	-0.6202532	0.2578052	0.2333484	1
-0.8671329	-0.6202532	0.2631633	0.235445	1
-0.8484849	-0.6202532	0.2685054	0.2374552	1
-0.8298369	-0.6202532	0.2738316	0.2393832	1
-0.8111888	-0.6202532	0.2791421	0.2412327	1
-0.7925408	-0.6202532	0.2844372	0.2430074	1
-0.7738928	-0.6202532	0.289717	0.2447105	1
-0.7552448	-0.6202532	0.2949819	0.2463452	1
-0.7365968	-0.6202532	0.3002322	0.2479142	1
-0.7179487	-0.6202532	0.3054682	0.2494201	1
-0.6993007	-0.6202532	0.3106903	0.2508655	1
-0.6806527	-0.6202532	0.3158988	0.2522525	1
-0.6620047	-0.6202532	0.3210941	0.2535834	1
-0.6433567	-0.6202532	0.3262765	0.25486	1
-0.6247086	-0.6202532	0.3314464	0.2560843	1
-0.6060606	-0.6202532	0.3366043	0.2572579	1
-0.5874126	-0.6202532	0.3417503	0.2583825	1
-0.5687646	-0.6202532	0.3468852	0.2594597	1
-0.5501166	-0.6202532	0.352009	0.2604907	1
-0.5314685	-0.6202532	0.3571222	0.261477	1
-0.5128205	-0.6202532	0.3622253	0.2624197	1
-0.4941725	-0.6202532	0.3673186	0.2633201	1
-0.4755245	-0.6202532	0.3724025	0.2641792	1
-0.4568765	-0.6202532	0.3774774	0.2649981	1
-0.4382285	-0.6202532	0.3825436	0.2657776	1
-0.4195804	-0.6202532	0.3876015	0.2665188	1
-0.4009324	-0.6202532	0.3926516	0.2672223	1
-0.3822844	-0.6202532	0.397694	0.2678891	1
-0.3636364	-0.6202532	0.4027294	0.2685198	1
-0.3449884	-0.6202532	0.4077579	0.2691151	1
-0.3263403	-0.6202532	0.4127801	0.2696756	1
-0.3076923	-0.6202532	0.4177961	0.270202	1
-0.2890443	-0.6202532	0.4228065	0.2706948	1
-0.2703963	-0.6202532	0.4278115	0.2711545	1
-0.2517483	-0.6202532	0.4328115	0.2715815	1
-0.2331002	-0.6202532	0.4378069	0.2719762	1
-0.2144522	-0.6202532	0.4427981	0.2723392	1
-0.1958042	-0.6202532	0.4477853	0.2726707	1
-0.1771562	-0.6202532	0.4527689	0.2729711	1
-0.1585082	-0.6202532	0.4577492	0.2732405	1
-0.1398601	-0.6202532	0.4627267	0.2734795	1
-0.1212121	-0.6202532	0.4677016	0.273688	1
-0.1025641	-0.6202532	0.4726743	0.2738664	1
-0.08391609	-0.6202532	0.4776452	0.2740148	1
-0.06526807	-0.6202532	0.4826145	0.2741334	1
-0.04662005	-0.6202532	0.4875826	0.2742222	1
-0.02797203	-0.6202532	0.4925499	0.2742814	1
-0.00932401	-0.6202532	0.4975167	0.2743109	1
0.00932401	-0.6202532	0.5024833	0.2743109	1
0.02797203	-0.6202532	0.5074501	0.2742814	1
0.04662005	-0.6202532	0.5124174	0.2742222	1
0.06526807	-0.6202532	0.5173855	0.2741334	1
0.08391609	-0.6202532	0.5223548	0.2740148	1
0.1025641	-0.6202532	0.5273257	0.2738664	1
0.1212121	-0.6202532	0.5322984	0.273688	1
0.1398601	-0.6202532	0.5372733	0.2734795	1
0.1585082	-0.6202532	0.5422508	0.2732405	1
0.1771562	-0.6202532	0.5472311	0.2729711	1
0.1958042	-0.6202532	0.5522147	0.2726707	1
0.2144522	-0.6202532	0.5572019	0.2723392	1
0.2331002	-0.6202532	0.5621931	0.2719762	1
0.2517483	-0.6202532	0.5671885	0.2715815	1
0.2703963	-0.6202532	0.5721885	0.2711545	1
0.2890443	-0.6202532	0.5771935	0.2706948	1
0.3076923	-0.6202532	0.5822039	0.270202	1
0.3263403	-0.6202532	0.5872199	0.2696756	1
0.3449884	-0.6202532	0.5922421	0.2691151	1
0.3636364	-0.6202532	0.5972706	0.2685198	1
0.3822844	-0.6202532	0.602306	0.2678891	1
0.4009324	-0.6202532	0.6073484	0.2672223	1
0.4195804	-0.6202532	0.6123985	0.2665188	1
0.4382285	-0.6202532	0.6174564	0.2657776	1
0.4568765	-0.6202532	0.6225226	0.2649981	1
0.4755245	-0.6202532	0.6275975	0.2641792	1
0.4941725	-0.6202532	0.6326814	0.2633201	1
0.5128205	-0.6202532	0.6377747	0.2624197	1
